title,url,source_type,source_name,published_date,category,sub_issue,gov_level,area_type,service_type,province,sentiment,sentiment_score,pain_points,demographics,has_abandonment_signal,has_bottleneck
Walkot Pekanbaru Raih detikSumatera Awards: Percepatan Investasi-Pembangunan,https://www.detik.com/sumut/berita/d-8638761/walkot-pekanbaru-raih-detiksumatera-awards-percepatan-investasi-pembangunan,news_site,detik.com,"Jumat, 28 Agu 2026 20:56 WIB",kesehatan,kelengkapan_data_rs,daerah,umum,digital,Bali,positif,0.6,,,0,0
Palembang Raih detikSumatera Awards: Pengembangan Layanan Kesehatan,https://www.detik.com/sumbagsel/berita/d-8638739/palembang-raih-detiksumatera-awards-pengembangan-layanan-kesehatan,news_site,detik.com,"Jumat, 28 Agu 2026 20:49 WIB",kesehatan,pemeriksaan_gratis,daerah,umum,digital,DKI Jakarta,positif,0.667,,lansia; ibu_anak,0,0
"Anak Peserta Pekerja Penerima Upah Masih Ditanggung JKN, Ini Syaratnya",https://news.detik.com/berita/d-8638691/anak-peserta-pekerja-penerima-upah-masih-ditanggung-jkn-ini-syaratnya,news_site,detik.com,"Jumat, 28 Agu 2026 19:53 WIB",kesehatan,pemeriksaan_gratis,pusat,umum,tidak_teridentifikasi,Bali,positif,1.0,Persyaratan Dokumen Berlebihan,ibu_anak,0,0
"Kuota PKN STAN 2026 Tiap Prodi-Jalur Masuk, Pendaftar Tembus 12 Ribu Orang",https://www.detik.com/edu/seleksi-masuk-pt/d-8638321/kuota-pkn-stan-2026-tiap-prodi-jalur-masuk-pendaftar-tembus-12-ribu-orang,news_site,detik.com,"Jumat, 28 Agu 2026 19:00 WIB",pendidikan,sekolah_unggul,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Kemenkes Perpanjang Penanganan Pascagempa NTT 2 Pekan,https://www.detik.com/bali/berita/d-8638602/kemenkes-perpanjang-penanganan-pascagempa-ntt-2-pekan,news_site,detik.com,"Jumat, 28 Agu 2026 18:49 WIB",kesehatan,penuntasan_tbc,pusat,3T,tidak_teridentifikasi,Banten,netral,0.0,,masyarakat_3t,0,0
"Link Cek Desil, Arti hingga Daftar Bansos",https://www.detik.com/jatim/berita/d-8638378/link-cek-desil-arti-hingga-daftar-bansos,news_site,detik.com,"Jumat, 28 Agu 2026 18:30 WIB",kesejahteraan,bansos_adaptif,pusat,umum,digital,Bali,positif,0.2,,disabilitas,0,0
BGN Tak Bagikan MBG ke Sekolah Swasta Elite,https://www.detik.com/sumut/berita/d-8638097/bgn-tak-bagikan-mbg-ke-sekolah-swasta-elite,news_site,detik.com,"Jumat, 28 Agu 2026 18:30 WIB",pangan,makan_bergizi_gratis,pusat,umum,umum,Bali,netral,0.0,Data Tidak Valid / Tidak Sinkron,,0,0
Rektor UMI Ungkap Kebanggaan Raih detiktimur Awards di Hadapan Wisudawan,https://www.detik.com/sulsel/berita/d-8638578/rektor-umi-ungkap-kebanggaan-raih-detiktimur-awards-di-hadapan-wisudawan,news_site,detik.com,"Jumat, 28 Agu 2026 18:22 WIB",kesejahteraan,kelengkapan_data_rs,daerah,umum,tidak_teridentifikasi,Bali,positif,1.0,,lansia; ibu_anak,0,0
Gubernur Sherly Tjoanda Resmikan Layanan Operasi Jantung Mandiri di Malut,https://www.detik.com/sulsel/berita/d-8638476/gubernur-sherly-tjoanda-resmikan-layanan-operasi-jantung-mandiri-di-malut,news_site,detik.com,"Jumat, 28 Agu 2026 17:13 WIB",kesehatan,rs_berkualitas,pusat,umum,tidak_teridentifikasi,Maluku,positif,0.333,,ibu_anak,0,1
"Homecare Jember Sasar Lansia, Eks Kepala Staf Kepresidenan Beri Apresiasi",https://www.detik.com/jatim/berita/d-8638275/homecare-jember-sasar-lansia-eks-kepala-staf-kepresidenan-beri-apresiasi,news_site,detik.com,"Jumat, 28 Agu 2026 16:45 WIB",kesehatan,rs_berkualitas,daerah,umum,umum,Bali,positif,1.0,,lansia,0,0
"Cucu Meninggal di RS Paramount, TP Pertanyakan Fungsi Pengawasan Ombudsman",https://www.detik.com/sulsel/berita/d-8638341/cucu-meninggal-di-rs-paramount-tp-pertanyakan-fungsi-pengawasan-ombudsman,news_site,detik.com,"Jumat, 28 Agu 2026 16:00 WIB",kesehatan,kelengkapan_data_rs,pusat,umum,tidak_teridentifikasi,Sulawesi Selatan,negatif,-1.0,,lansia; ibu_anak,0,0
"Apes Lansia Pekalongan Dicoret Bansos, Terindikasi Judol padahal Tak Punya HP",https://www.detik.com/jateng/berita/d-8638210/apes-lansia-pekalongan-dicoret-bansos-terindikasi-judol-padahal-tak-punya-hp,news_site,detik.com,"Jumat, 28 Agu 2026 15:11 WIB",kesejahteraan,bansos_adaptif,daerah,umum,digital,Bali,positif,0.333,,lansia; ibu_anak; pekerja_informal,0,1
"Ramai Data Desil Tak Sesuai Isi Kantong, Luhut: Akan Diperbaiki dengan AI",https://finance.detik.com/berita-ekonomi-bisnis/d-8638094/ramai-data-desil-tak-sesuai-isi-kantong-luhut-akan-diperbaiki-dengan-ai,news_site,detik.com,"Jumat, 28 Agu 2026 14:27 WIB",kesejahteraan,bansos_adaptif,pusat,umum,digital,DKI Jakarta,positif,0.5,,,0,0
"Maman Pastikan Banpres Rp 1,2 T bagi UMKM Terdampak Bencana Tepat Sasaran",https://news.detik.com/berita/d-8638048/maman-pastikan-banpres-rp-1-2-t-bagi-umkm-terdampak-bencana-tepat-sasaran,news_site,detik.com,"Jumat, 28 Agu 2026 14:07 WIB",kesejahteraan,kartu_usaha_produktif,pusat,umum,digital,Bali,positif,1.0,,,0,0
"Pendaftaran Politeknik Pengayoman Indonesia Dibuka sampai 30 Agustus, Lulusan Jadi PNS",https://www.detik.com/edu/seleksi-masuk-pt/d-8637982/pendaftaran-politeknik-pengayoman-indonesia-dibuka-sampai-30-agustus-lulusan-jadi-pns,news_site,detik.com,"Jumat, 28 Agu 2026 14:00 WIB",pendidikan,penuntasan_tbc,pusat,umum,tidak_teridentifikasi,Papua,netral,0.0,,,0,1
Bos BGN Pastikan Sekolah Swasta Elite Tak Dapat MBG,https://finance.detik.com/berita-ekonomi-bisnis/d-8637906/bos-bgn-pastikan-sekolah-swasta-elite-tak-dapat-mbg,news_site,detik.com,"Jumat, 28 Agu 2026 12:51 WIB",pangan,makan_bergizi_gratis,pusat,umum,umum,Bali,netral,0.0,Data Tidak Valid / Tidak Sinkron,,0,0
"Lelang Honda Vario Pelat Merah Harga Mulai Rp 4 Jutaan, Minat?",https://oto.detik.com/motor/d-8637902/lelang-honda-vario-pelat-merah-harga-mulai-rp-4-jutaan-minat,news_site,detik.com,"Jumat, 28 Agu 2026 12:48 WIB",penerimaan_negara,kartu_usaha_produktif,daerah,umum,digital,Bali,positif,0.143,,disabilitas; ibu_anak,0,1
Keunggulan Pompa Udara Yasunaga untuk Industri dan IPAL,https://news.detik.com/berita/d-8637900/keunggulan-pompa-udara-yasunaga-untuk-industri-dan-ipal,news_site,detik.com,"Jumat, 28 Agu 2026 12:46 WIB",kesehatan,supply_chain_farmasi,daerah,umum,digital,Bali,positif,1.0,,,0,0
"Wamenkes Ungkap 5 Penyakit Terbanyak di Anak Sekolah, Ada Obesitas-Darah Tinggi",https://health.detik.com/berita-detikhealth/d-8637899/wamenkes-ungkap-5-penyakit-terbanyak-di-anak-sekolah-ada-obesitas-darah-tinggi,news_site,detik.com,"Jumat, 28 Agu 2026 12:44 WIB",kesehatan,pemeriksaan_gratis,daerah,umum,tidak_teridentifikasi,Jawa Barat,positif,1.0,,ibu_anak,0,0
"Luhut Ungkap Data Bansos Salah Sasaran: Dulu 77,6%, Kini di Bawah 5%",https://news.detik.com/berita/d-8637838/luhut-ungkap-data-bansos-salah-sasaran-dulu-77-6-kini-di-bawah-5,news_site,detik.com,"Jumat, 28 Agu 2026 12:06 WIB",kesejahteraan,bansos_adaptif,pusat,umum,digital,Bali,positif,0.5,Salah Sasaran Penerima Manfaat,,1,0
"Olimpiade Madrasah 2026 Dibuka, Ini Syarat dan Cara Daftarnya",https://www.detik.com/edu/sekolah/d-8637822/olimpiade-madrasah-2026-dibuka-ini-syarat-dan-cara-daftarnya,news_site,detik.com,"Jumat, 28 Agu 2026 11:42 WIB",pendidikan,sekolah_unggul,pusat,umum,digital,,positif,1.0,,,0,0
"Soroti Tukang Becak Masuk Desil 7, Komisi X DPR Minta BPS Evaluasi",https://news.detik.com/berita/d-8637713/soroti-tukang-becak-masuk-desil-7-komisi-x-dpr-minta-bps-evaluasi,news_site,detik.com,"Jumat, 28 Agu 2026 10:38 WIB",kesejahteraan,bansos_adaptif,daerah,umum,umum,Jawa Barat,positif,1.0,Persyaratan Dokumen Berlebihan,ibu_anak,0,0
Penerima PIP 2026 Harus Masuk Desil Berapa? Ini Syarat dan Cara Ceknya!,https://www.detik.com/jateng/bisnis/d-8637703/penerima-pip-2026-harus-masuk-desil-berapa-ini-syarat-dan-cara-ceknya,news_site,detik.com,"Jumat, 28 Agu 2026 10:26 WIB",kesejahteraan,bansos_adaptif,pusat,umum,tidak_teridentifikasi,Jawa Tengah,netral,0.0,,lansia; ibu_anak,0,0
"Daftar Petugas Haji 2027 di petugas.haji.go.id, Ini Syaratnya",https://www.detik.com/hikmah/haji-dan-umrah/d-8637303/daftar-petugas-haji-2027-di-petugas-haji-go-id-ini-syaratnya,news_site,detik.com,"Jumat, 28 Agu 2026 08:45 WIB",kesejahteraan,kesejahteraan_asn,pusat,umum,tidak_teridentifikasi,,positif,1.0,,ibu_anak,0,0
Komisi XI DPR Soroti Masalah Coretax: Jangan Sampai Tax Ratio Jadi Korban,https://news.detik.com/berita/d-8418296/komisi-xi-dpr-soroti-masalah-coretax-jangan-sampai-tax-ratio-jadi-korban,news_site,detik.com,"Jumat, 27 Mar 2026 17:50 WIB",penerimaan_negara,penerimaan_pajak,pusat,umum,digital,Bali,positif,0.333,,,1,0
Warga Tepi Rel Senen Ungkap Momen Prabowo Beri Tawaran Pindah ke Rusun,https://news.detik.com/berita/d-8418138/warga-tepi-rel-senen-ungkap-momen-prabowo-beri-tawaran-pindah-ke-rusun,news_site,detik.com,"Jumat, 27 Mar 2026 16:31 WIB",pangan,makan_bergizi_gratis,pusat,umum,umum,DKI Jakarta,positif,0.333,,ibu_anak,0,0
"Kepercayaan Publik ke Polri 82,4%, Sahroni: Buah Kerja Keras Jenderal Sigit",https://news.detik.com/berita/d-8548903/kepercayaan-publik-ke-polri-82-4-sahroni-buah-kerja-keras-jenderal-sigit,news_site,detik.com,"Jumat, 26 Jun 2026 18:10 WIB",kesehatan,kelengkapan_data_rs,pusat,umum,digital,,positif,1.0,Sistem Digital Tidak Berfungsi,,0,0
"Komisi III DPR Apresiasi Survei Kepercayaan Publik ke Polri Naik Jadi 82,4%",https://news.detik.com/berita/d-8548481/komisi-iii-dpr-apresiasi-survei-kepercayaan-publik-ke-polri-naik-jadi-82-4,news_site,detik.com,"Jumat, 26 Jun 2026 14:33 WIB",kesehatan,kelengkapan_data_rs,daerah,umum,digital,,positif,0.333,Sistem Digital Tidak Berfungsi,,0,0
Cara Cek Desil Mudah Bisa Lewat HP,https://www.detik.com/jatim/berita/d-8548365/cara-cek-desil-mudah-bisa-lewat-hp,news_site,detik.com,"Jumat, 26 Jun 2026 14:30 WIB",kesejahteraan,bansos_adaptif,pusat,umum,digital,Bali,positif,1.0,,,0,0
"Warga Nagreg Kaget, Ada Kurir Cari Tersangka Taufik Hidayat Buat Antar Kulkas",https://www.detik.com/jabar/berita/d-8548404/warga-nagreg-kaget-ada-kurir-cari-tersangka-taufik-hidayat-buat-antar-kulkas,news_site,detik.com,"Jumat, 26 Jun 2026 14:00 WIB",kesejahteraan,kelengkapan_data_rs,daerah,3T,digital,Bali,netral,0.0,,,0,1
"Petakan Titik Rawan, Kemendagri Gandeng KPK Cegah Korupsi di Daerah",https://news.detik.com/berita/d-8589012/petakan-titik-rawan-kemendagri-gandeng-kpk-cegah-korupsi-di-daerah,news_site,detik.com,"Jumat, 24 Jul 2026 19:08 WIB",kesejahteraan,bansos_adaptif,pusat,umum,tidak_teridentifikasi,Papua,negatif,-0.759,,,0,0
BP Tapera Akui Rumah Subsidi Seret gegara Harga Bahan Bangunan-Perizinan,https://www.detik.com/properti/berita/d-8588552/bp-tapera-akui-rumah-subsidi-seret-gegara-harga-bahan-bangunan-perizinan,news_site,detik.com,"Jumat, 24 Jul 2026 15:02 WIB",infrastruktur,perumahan_terintegrasi,pusat,umum,umum,DKI Jakarta,positif,1.0,,,0,0
"Imigrasi NTT Kantongi PNBP Rp 21,4 Miliar, Naik 85,61 Persen",https://www.detik.com/bali/nusra/d-8588328/imigrasi-ntt-kantongi-pnbp-rp-21-4-miliar-naik-85-61-persen,news_site,detik.com,"Jumat, 24 Jul 2026 13:05 WIB",penerimaan_negara,intensifikasi_pnbp,daerah,3T,umum,Bali,positif,1.0,,masyarakat_3t,0,0
Cara Cek Data Penerima Bansos Terbaru April 2026,https://www.detik.com/sulsel/berita/d-8459910/cara-cek-data-penerima-bansos-terbaru-april-2026,news_site,detik.com,"Jumat, 24 Apr 2026 20:00 WIB",kesejahteraan,bansos_adaptif,pusat,umum,digital,,positif,1.0,Sistem Digital Tidak Berfungsi; Salah Sasaran Penerima Manfaat,,0,0
DPRD Kota Bandung Sebut Masih Ada Siswa Miskin Terkendala Daftar SPMB,https://www.detik.com/jabar/berita/d-7928298/dprd-kota-bandung-sebut-masih-ada-siswa-miskin-terkendala-daftar-spmb,news_site,detik.com,"Jumat, 23 Mei  2025 12:44 WIB",kesejahteraan,sekolah_unggul,daerah,umum,digital,Jawa Barat,netral,0.0,,lansia; ibu_anak,0,1
"Ini Kriteria Penerima BLT Kesra Rp 900 Ribu, Cek Apakah Anda Termasuk?",https://www.detik.com/kalimantan/berita/d-8500785/ini-kriteria-penerima-blt-kesra-rp-900-ribu-cek-apakah-anda-termasuk,news_site,detik.com,"Jumat, 22 Mei  2026 22:41 WIB",kesejahteraan,bansos_adaptif,pusat,umum,digital,Bali,positif,1.0,,,0,0
Pemprov DKI Klaim Tak Ada Lagi Kawasan Kumuh 'Berat' di Jakarta,https://news.detik.com/berita/d-8500048/pemprov-dki-klaim-tak-ada-lagi-kawasan-kumuh-berat-di-jakarta,news_site,detik.com,"Jumat, 22 Mei  2026 14:38 WIB",kesejahteraan,perumahan_terintegrasi,pusat,umum,umum,DKI Jakarta,positif,1.0,,,0,0
Duh! Bos Bengkel Bisa Gaji Karyawan Rp 24 Juta Terima Bansos di Bogor,https://www.detik.com/jabar/berita/d-8498882/duh-bos-bengkel-bisa-gaji-karyawan-rp-24-juta-terima-bansos-di-bogor,news_site,detik.com,"Jumat, 22 Mei  2026 07:30 WIB",kesejahteraan,bansos_adaptif,daerah,umum,digital,,netral,0.0,,,0,0
Kapan BSU Cair Lagi? Ini Penjelasan Pemerintah,https://www.detik.com/jatim/berita/d-8074266/kapan-bsu-cair-lagi-ini-penjelasan-pemerintah,news_site,detik.com,"Jumat, 22 Agu 2025 17:45 WIB",kesehatan,makan_bergizi_gratis,pusat,umum,digital,Aceh,positif,1.0,,,0,0
"Kabar Terbaru Gempa Flores: 923 Sekolah Diliburkan, Sarana Darurat Sedang Dibangun",https://www.detik.com/edu/detikpedia/d-8629268/kabar-terbaru-gempa-flores-923-sekolah-diliburkan-sarana-darurat-sedang-dibangun,news_site,detik.com,"Jumat, 21 Agu 2026 21:00 WIB",pendidikan,revitalisasi_sarpras,pusat,umum,tidak_teridentifikasi,Nusa Tenggara Timur,netral,0.0,,ibu_anak,0,0
"Beasiswa Unggulan 2026 Masyarakat Berprestasi: Syarat, Dokumen, Cara Daftar",https://www.detik.com/jatim/berita/d-8628819/beasiswa-unggulan-2026-masyarakat-berprestasi-syarat-dokumen-cara-daftar,news_site,detik.com,"Jumat, 21 Agu 2026 20:30 WIB",kesehatan,kelengkapan_data_rs,pusat,umum,umum,Bali,negatif,-1.0,,disabilitas,0,0
SPPG Siswodipuran 2 Disetop Buntut Seratusan Siswa SMP Boyolali Keracunan MBG,https://www.detik.com/jateng/berita/d-8629205/sppg-siswodipuran-2-disetop-buntut-seratusan-siswa-smp-boyolali-keracunan-mbg,news_site,detik.com,"Jumat, 21 Agu 2026 19:11 WIB",kesehatan,makan_bergizi_gratis,daerah,3T,tidak_teridentifikasi,,positif,1.0,,ibu_anak,0,0
"Seratusan Siswa-Guru SMP di Boyolali Keracunan, Sampel MBG Dicek ke Lab",https://www.detik.com/jateng/berita/d-8629127/seratusan-siswa-guru-smp-di-boyolali-keracunan-sampel-mbg-dicek-ke-lab,news_site,detik.com,"Jumat, 21 Agu 2026 18:24 WIB",kesehatan,makan_bergizi_gratis,daerah,umum,tidak_teridentifikasi,,positif,1.0,,ibu_anak,0,0
Komentar Menohok Dinsos DIY Soal Data Desil Berubah: Nggak Elok,https://www.detik.com/jogja/berita/d-8629126/komentar-menohok-dinsos-diy-soal-data-desil-berubah-nggak-elok,news_site,detik.com,"Jumat, 21 Agu 2026 18:24 WIB",kesejahteraan,bansos_adaptif,daerah,umum,tidak_teridentifikasi,DI Yogyakarta,positif,1.0,,disabilitas,0,0
Seratusan Murid-Guru 2 SMPN di Boyolali Diduga Keracunan MBG,https://www.detik.com/jateng/berita/d-8629066/seratusan-murid-guru-2-smpn-di-boyolali-diduga-keracunan-mbg,news_site,detik.com,"Jumat, 21 Agu 2026 17:46 WIB",kesehatan,makan_bergizi_gratis,daerah,3T,tidak_teridentifikasi,,positif,1.0,,ibu_anak,0,0
"Kapal RS Terapung Tiba di Pelabuhan Reo di NTT, Tampung 75 Pasien",https://news.detik.com/berita/d-8629062/kapal-rs-terapung-tiba-di-pelabuhan-reo-di-ntt-tampung-75-pasien,news_site,detik.com,"Jumat, 21 Agu 2026 17:44 WIB",kesehatan,kelengkapan_data_rs,daerah,3T,tidak_teridentifikasi,Nusa Tenggara Timur,netral,0.0,,ibu_anak,0,0
Legislator Gerindra Minta Penanganan Karhutla Kalimantan Cepat dan Terpadu,https://news.detik.com/berita/d-8628719/legislator-gerindra-minta-penanganan-karhutla-kalimantan-cepat-dan-terpadu,news_site,detik.com,"Jumat, 21 Agu 2026 15:00 WIB",kesehatan,rs_berkualitas,daerah,3T,tidak_teridentifikasi,Kalimantan Selatan,positif,0.5,,masyarakat_3t,0,0
Imigrasi Sumut Perkuat Pengawasan-Layanan untuk Masyarakat: Desa hingga Mal,https://www.detik.com/sumut/berita/d-8628627/imigrasi-sumut-perkuat-pengawasan-layanan-untuk-masyarakat-desa-hingga-mal,news_site,detik.com,"Jumat, 21 Agu 2026 14:40 WIB",infrastruktur,layanan_dasar_desa,pusat,umum,umum,Sumatera Utara,positif,1.0,,,0,0
Mendagri & Menteri PKP Bahas Penanganan Rumah Warga Terdampak Gempa NTT,https://news.detik.com/berita/d-8628575/mendagri-menteri-pkp-bahas-penanganan-rumah-warga-terdampak-gempa-ntt,news_site,detik.com,"Jumat, 21 Agu 2026 13:57 WIB",kesehatan,revitalisasi_sarpras,pusat,umum,umum,Bali,negatif,-0.75,,,0,0
Kepala BNPB Ungkap Data Sebaran Bantuan Logistik di NTT Usai Gempa Dahsyat,https://news.detik.com/berita/d-8628480/kepala-bnpb-ungkap-data-sebaran-bantuan-logistik-di-ntt-usai-gempa-dahsyat,news_site,detik.com,"Jumat, 21 Agu 2026 13:25 WIB",kesehatan,supply_chain_farmasi,pusat,3T,tidak_teridentifikasi,Bali,positif,1.0,,,0,0
"Cek Bansos Tahap 3 Agustus 2026 Hanya dengan KTP, Begini Caranya",https://www.detik.com/jatim/berita/d-8628332/cek-bansos-tahap-3-agustus-2026-hanya-dengan-ktp-begini-caranya,news_site,detik.com,"Jumat, 21 Agu 2026 12:45 WIB",kesejahteraan,bansos_adaptif,daerah,umum,digital,Bali,positif,1.0,Data Tidak Valid / Tidak Sinkron,,0,0
BPS Jelaskan soal Desil ke Pemda DIY: Bukan Label Mutlak Kaya-Miskin,https://www.detik.com/jogja/berita/d-8628148/bps-jelaskan-soal-desil-ke-pemda-diy-bukan-label-mutlak-kaya-miskin,news_site,detik.com,"Jumat, 21 Agu 2026 10:27 WIB",kesehatan,bansos_adaptif,daerah,umum,digital,DI Yogyakarta,positif,1.0,,disabilitas,0,0
Ngerinya Karhutla di Kalimantan hingga Berimbas ke Negara Tetangga,https://news.detik.com/berita/d-8627975/ngerinya-karhutla-di-kalimantan-hingga-berimbas-ke-negara-tetangga,news_site,detik.com,"Jumat, 21 Agu 2026 07:34 WIB",pendidikan,sentra_produksi,daerah,umum,tidak_teridentifikasi,Kalimantan Barat,positif,1.0,,lansia; ibu_anak,0,0
"Hari Terakhir! Apresiasi Nasional Pahlawan Pangan Lokal, Ayo Daftar!",https://food.detik.com/berita-boga/d-8625860/hari-terakhir-apresiasi-nasional-pahlawan-pangan-lokal-ayo-daftar,news_site,detik.com,"Jumat, 21 Agu 2026 07:30 WIB",pangan,sentra_produksi,pusat,umum,tidak_teridentifikasi,Bali,positif,1.0,,petani_nelayan,0,0
Pemda DIY Layangkan Protes ke BPS soal Desil,https://www.detik.com/jogja/berita/d-8627768/pemda-diy-layangkan-protes-ke-bps-soal-desil,news_site,detik.com,"Jumat, 21 Agu 2026 07:15 WIB",kesehatan,bansos_adaptif,daerah,umum,tidak_teridentifikasi,DI Yogyakarta,positif,0.333,,disabilitas,0,0
Hari Ini! Batas Akhir Pendaftaran Apresiasi Pejuang Kesehatan,https://health.detik.com/berita-detikhealth/d-8625716/hari-ini-batas-akhir-pendaftaran-apresiasi-pejuang-kesehatan,news_site,detik.com,"Jumat, 21 Agu 2026 06:30 WIB",pendidikan,supply_chain_farmasi,pusat,3T,tidak_teridentifikasi,,positif,1.0,,masyarakat_3t,0,0
Menahan Laju Penurunan Kelas Menengah,https://news.detik.com/kolom/d-7548215/menahan-laju-penurunan-kelas-menengah,news_site,detik.com,"Jumat, 20 Sep 2024 15:30 WIB",kesejahteraan,perumahan_terintegrasi,pusat,umum,tidak_teridentifikasi,Bali,positif,1.0,,,0,1
Komisi  X DPR Sorot Kecurangan SPMB 2025: Pejabat Jangan Minta Jatah Kursi,https://www.detik.com/edu/sekolah/d-7973995/komisi-x-dpr-sorot-kecurangan-spmb-2025-pejabat-jangan-minta-jatah-kursi,news_site,detik.com,"Jumat, 20 Jun 2025 16:30 WIB",pendidikan,sekolah_unggul,daerah,umum,tidak_teridentifikasi,DI Yogyakarta,positif,0.2,,lansia; ibu_anak,1,0
DJP Kini Bisa Lihat Tagihan Listrik dan Bank Masyarakat Lewat Coretax,https://finance.detik.com/berita-ekonomi-bisnis/d-8538499/djp-kini-bisa-lihat-tagihan-listrik-dan-bank-masyarakat-lewat-coretax,news_site,detik.com,"Jumat, 19 Jun 2026 14:05 WIB",penerimaan_negara,penerimaan_pajak,pusat,umum,digital,,positif,1.0,,,0,0
"Cara Buat NPWP untuk Beasiswa Unggulan 2025, Bisa Online dan Offline",https://www.detik.com/kalimantan/berita/d-8016423/cara-buat-npwp-untuk-beasiswa-unggulan-2025-bisa-online-dan-offline,news_site,detik.com,"Jumat, 18 Jul 2025 05:59 WIB",penerimaan_negara,penerimaan_pajak,pusat,umum,digital,,positif,0.333,Sistem Digital Tidak Berfungsi,lansia; ibu_anak,1,0
"Pertamina EP Monetisasi Gas Sengeti Jambi, Perkuat Ketahanan Energi Nasional",https://www.detik.com/sumbagsel/bisnis/d-8577877/pertamina-ep-monetisasi-gas-sengeti-jambi-perkuat-ketahanan-energi-nasional,news_site,detik.com,"Jumat, 17 Jul 2026 16:00 WIB",penerimaan_negara,sentra_produksi,daerah,umum,tidak_teridentifikasi,Jambi,positif,1.0,,,0,0
Apa Itu Melasma? Ini Pemicu Noda Gelap di Wajah dan Cara Tepat Mengatasinya,https://wolipop.detik.com/makeup-and-skincare/d-8578387/apa-itu-melasma-ini-pemicu-noda-gelap-di-wajah-dan-cara-tepat-mengatasinya,news_site,detik.com,"Jumat, 17 Jul 2026 15:30 WIB",kesejahteraan,bansos_adaptif,pusat,3T,tidak_teridentifikasi,Jawa Barat,positif,0.462,,,1,0
"Banyak Sekolah Kurang Murid, Ini Jurus Kemendikdasmen",https://www.detik.com/edu/sekolah/d-8577999/banyak-sekolah-kurang-murid-ini-jurus-kemendikdasmen,news_site,detik.com,"Jumat, 17 Jul 2026 12:45 WIB",kesehatan,perumahan_terintegrasi,daerah,3T,tidak_teridentifikasi,Jawa Barat,netral,0.0,,lansia; masyarakat_3t; ibu_anak,0,0
"Hasil CKG, Ini Penyakit Terbanyak yang Dialami Warga RI Tiap Kelompok Usia",https://health.detik.com/berita-detikhealth/d-8577875/hasil-ckg-ini-penyakit-terbanyak-yang-dialami-warga-ri-tiap-kelompok-usia,news_site,detik.com,"Jumat, 17 Jul 2026 10:01 WIB",kesehatan,pemeriksaan_gratis,pusat,umum,tidak_teridentifikasi,Bali,positif,1.0,,ibu_anak,0,0
